RS:250:test1,FS:250:test2,RB:250:test2,FB:250:test3
0.23,9.22,-1.26,-0.13,0.82,-1.25,589,360,0.0,0.0
0.33,8.49,-3.81,-0.11,0.73,-1.24,605,361,0.0,0.0
0.34,7.34,-5.48,-0.45,0.80,-1.24,597,361,0.0,0.0
1.61,6.17,-4.66,-0.28,0.81,-1.25,569,361,0.0,0.0
-0.48,6.87,-4.63,-0.21,0.93,-1.32,583,362,0.0,0.0
1.18,9.38,-3.80,-0.03,0.96,-1.33,586,361,0.0,0.0
1.40,12.24,-4.89,-0.06,1.01,-1.32,586,363,0.0,0.0
1.64,14.16,-5.84,-0.09,0.98,-1.28,587,364,0.0,0.0
0.32,15.00,-4.44,-0.38,1.11,-1.33,587,364,0.0,0.0
0.16,14.29,-6.32,-0.57,1.06,-1.38,586,366,0.0,0.0
-0.46,12.71,-3.41,-0.80,1.05,-1.45,584,368,0.0,0.0
0.72,10.55,-4.07,-0.75,1.02,-1.42,595,370,0.0,0.0
2.39,7.72,-2.94,-0.64,1.21,-1.32,587,372,0.0,0.0
1.10,6.46,-0.66,-0.50,1.45,-1.45,587,372,0.0,0.0
0.65,9.81,-1.65,-0.51,1.47,-1.53,584,374,0.0,0.0
-0.97,9.51,-0.71,-0.38,1.51,-1.62,583,373,0.0,0.0
0.46,11.30,-1.07,-0.50,1.49,-1.54,586,374,0.0,0.0
0.73,11.19,-0.07,-0.50,1.51,-1.38,585,374,0.0,0.0
2.72,10.12,-3.04,-0.63,1.50,-1.29,584,375,0.0,0.0
2.19,10.11,-1.32,-0.54,1.69,-1.44,583,375,0.0,0.0
1.86,9.55,-4.66,-0.56,1.73,-1.61,582,376,0.0,0.0
3.26,13.66,-0.94,-0.42,1.80,-1.72,599,380,0.0,0.0
2.25,15.03,-5.99,-0.54,1.92,-1.51,591,383,0.0,0.0
2.36,15.28,-5.08,-0.55,1.88,-1.60,585,386,0.0,0.0
2.97,14.74,-4.56,-0.71,1.92,-1.67,581,391,0.0,0.0
2.95,15.03,-3.88,-0.72,1.92,-1.71,580,394,0.0,0.0
3.28,15.76,-4.19,-0.85,2.02,-1.66,580,399,0.0,0.0
1.95,14.63,-3.36,-0.85,2.04,-1.57,579,403,0.0,0.0
1.59,11.27,-1.24,-0.97,2.10,-1.54,577,408,0.0,0.0
2.66,11.08,-3.93,-0.82,1.98,-1.51,578,412,0.0,0.0
4.44,12.13,-4.59,-0.79,2.02,-1.51,574,416,0.0,0.0
4.30,11.59,-4.29,-0.63,2.20,-1.54,580,426,0.0,0.0
2.71,17.56,-5.18,-0.70,2.33,-1.62,573,429,0.0,0.0
1.24,16.20,-7.97,-0.64,2.34,-1.62,571,433,0.0,0.0
1.33,18.53,-2.51,-0.86,2.37,-1.57,567,437,0.0,0.0
-0.20,16.95,-5.76,-0.89,2.38,-1.50,567,441,0.0,0.0
3.40,19.89,-3.82,-1.24,2.28,-1.43,565,444,0.0,0.0
2.57,13.73,-3.77,-1.02,2.28,-1.41,563,450,0.0,0.0
4.47,15.03,-6.05,-1.27,2.34,-1.40,561,453,0.0,0.0
4.65,15.03,-5.95,-0.83,2.53,-1.44,562,458,0.0,0.0
1.80,16.58,-8.76,-0.86,2.61,-1.48,562,463,0.0,0.0
1.93,18.93,-8.61,-0.63,2.76,-1.55,571,475,0.0,0.0
-1.64,24.65,-11.56,-1.27,2.66,-1.29,561,481,0.0,0.0
-2.71,21.68,-13.85,-1.50,2.40,-1.19,558,486,0.0,0.0
-0.38,22.43,-12.11,-1.71,2.53,-1.22,555,491,0.0,0.0
-2.06,18.85,-16.54,-1.72,2.59,-1.23,554,496,0.0,0.0
-2.56,18.03,-10.10,-1.60,2.67,-1.23,552,500,0.0,0.0
-2.31,18.38,-11.61,-1.32,2.75,-1.11,552,504,0.0,0.0
-3.09,18.88,-16.67,-1.24,2.55,-0.89,549,507,0.0,0.0
-2.93,24.23,-14.93,-1.20,2.81,-0.87,548,509,0.0,0.0
-3.36,26.81,-16.51,-1.57,2.89,-0.98,529,511,0.0,0.0
-5.80,28.04,-15.79,-1.66,2.62,-0.94,551,516,0.0,0.0
-5.59,29.58,-15.42,-1.72,2.57,-0.69,547,518,0.0,0.0
-7.96,28.75,-19.19,-1.69,2.40,-0.43,547,518,0.0,0.0
-7.37,29.70,-15.99,-1.89,2.70,-0.40,546,519,0.0,0.0
-8.46,29.08,-10.59,-2.12,2.54,-0.39,544,519,0.0,0.0
-9.83,23.69,-10.65,-2.87,2.23,-0.33,543,519,0.0,0.0
-9.05,18.53,-8.31,-3.09,2.04,-0.13,545,518,0.0,0.0
-8.24,13.90,-7.26,-2.84,2.16,0.15,545,516,0.0,0.0
-7.49,5.55,-7.59,-2.25,2.21,0.44,544,513,0.0,0.0
-6.75,8.40,-4.33,-1.55,2.24,0.54,528,508,0.0,0.0
-5.59,16.50,-12.20,-1.31,2.34,0.46,560,492,0.0,0.0
-8.58,23.85,-7.17,-2.03,2.30,0.46,555,486,0.0,0.0
-10.06,18.50,-10.86,-2.73,1.88,0.59,555,479,0.0,0.0
-8.16,14.28,-6.66,-2.51,1.74,0.70,557,471,0.0,0.0
-4.85,10.49,-10.15,-2.55,1.71,0.86,559,464,0.0,0.0
-4.85,9.36,-5.94,-1.86,1.91,0.90,561,455,0.0,0.0
-6.48,10.51,-4.36,-1.69,2.22,0.78,563,447,0.0,0.0
-6.61,14.26,-1.68,-1.38,2.12,0.69,565,437,0.0,0.0
-8.29,18.76,-1.94,-1.69,1.95,0.77,565,427,0.0,0.0
-9.07,17.01,0.17,-1.96,1.83,0.97,570,416,0.0,0.0
-7.33,12.83,2.32,-2.50,1.62,1.22,583,396,0.0,0.0
-2.81,1.21,1.37,-2.45,1.31,1.37,583,387,0.0,0.0
0.94,-3.33,-2.64,-1.90,1.33,1.35,582,377,0.0,0.0
3.52,-2.22,-3.34,-1.31,1.41,1.34,585,369,0.0,0.0
3.31,2.29,-6.33,-0.77,1.68,1.29,588,360,0.0,0.0
2.97,11.67,-5.00,-0.48,1.73,1.32,589,351,0.0,0.0
0.89,15.94,-5.73,-0.78,1.66,1.41,590,343,0.0,0.0
-1.62,16.31,-4.58,-1.46,1.33,1.48,593,333,0.0,0.0
-2.53,12.32,-2.09,-2.26,0.99,1.49,596,326,0.0,0.0
-0.32,4.12,0.80,-2.63,0.67,1.59,596,317,0.0,0.0
2.67,-5.13,1.45,-2.59,0.58,1.78,621,295,0.0,0.0
9.28,-7.31,4.04,-0.62,1.06,1.48,614,289,0.0,0.0
4.33,-2.13,1.05,-0.18,1.38,1.16,613,282,0.0,0.0
2.44,7.37,2.69,-0.07,1.43,1.03,612,277,0.0,0.0
-1.47,14.27,0.50,-0.26,1.17,1.21,611,272,0.0,0.0
-3.24,14.88,-0.46,-0.81,0.89,1.53,612,267,0.0,0.0
-2.51,12.50,0.32,-1.22,0.64,1.74,614,262,0.0,0.0
0.10,4.21,-1.94,-1.67,0.34,1.76,614,257,0.0,0.0
3.01,-0.25,0.69,-1.72,0.29,1.57,615,254,0.0,0.0
4.24,-6.72,-2.23,-1.45,0.44,1.42,615,251,0.0,0.0
4.41,-7.93,0.12,-0.92,0.65,1.39,618,247,0.0,0.0
-3.56,-3.58,-1.13,-0.16,1.06,1.33,631,243,0.0,0.0
-6.25,0.84,-2.08,-0.06,0.93,1.36,621,240,0.0,0.0
-7.48,6.48,-0.31,-0.34,0.70,1.50,618,237,0.0,0.0
-7.08,7.58,-0.60,-0.66,0.45,1.68,621,235,0.0,0.0
-4.07,6.47,0.19,-1.04,0.27,1.96,621,235,0.0,0.0
-2.51,1.63,-2.99,-1.11,0.14,2.03,620,233,0.0,0.0
-1.27,-0.76,-1.53,-1.06,0.31,1.88,623,232,0.0,0.0
-1.26,-1.91,-3.36,-0.68,0.41,1.70,623,232,0.0,0.0
-3.13,1.18,-1.17,-0.41,0.53,1.63,621,232,0.0,0.0
-2.63,4.98,-0.71,-0.10,0.49,1.78,624,232,0.0,0.0
-0.89,3.85,-0.79,-0.46,0.15,1.91,654,232,0.0,0.0
-2.55,5.07,-5.72,-0.40,0.28,2.00,639,232,0.0,0.0
-2.65,6.76,-4.01,-0.09,0.33,1.90,635,233,0.0,0.0
-2.80,11.34,-1.98,-0.43,0.25,1.72,629,233,0.0,0.0
-4.80,13.98,-3.01,-0.54,0.19,1.63,629,234,0.0,0.0
-4.15,14.57,0.73,-0.99,0.11,1.79,626,234,0.0,0.0
-5.61,9.41,-1.47,-1.11,-0.01,2.07,625,235,0.0,0.0
-4.40,6.35,4.27,-1.22,-0.04,2.15,624,235,0.0,0.0
-2.47,-0.03,-0.58,-1.00,-0.22,2.08,624,235,0.0,0.0
-0.31,-0.08,5.94,-0.78,-0.12,1.95,623,236,0.0,0.0
-2.14,2.06,5.56,-0.22,0.28,1.79,639,237,0.0,0.0
-4.56,3.03,4.11,-0.11,0.36,1.77,628,236,0.0,0.0
-5.93,5.49,4.85,-0.16,0.17,1.84,626,236,0.0,0.0
-6.64,7.03,5.15,-0.25,-0.07,1.98,624,237,0.0,0.0
-4.19,5.10,-0.02,-0.50,-0.07,2.10,623,237,0.0,0.0
-3.27,4.28,-0.34,-0.35,-0.20,2.14,621,237,0.0,0.0
-1.00,3.14,-2.45,-0.24,-0.10,2.03,623,237,0.0,0.0
0.05,3.62,-5.44,0.08,-0.11,1.98,622,238,0.0,0.0
0.08,7.07,-7.04,0.15,-0.00,1.92,620,240,0.0,0.0
-2.11,10.34,-8.18,0.23,0.09,1.92,620,240,0.0,0.0
-2.70,14.29,-5.33,-0.07,0.10,1.95,636,246,0.0,0.0
-3.85,9.11,-1.69,-0.92,-0.43,2.18,625,246,0.0,0.0
-3.94,3.15,0.01,-0.82,-0.55,2.28,623,247,0.0,0.0
-1.83,0.95,4.22,-0.75,-0.46,2.31,622,248,0.0,0.0
-1.56,-2.93,2.13,-0.40,-0.48,2.32,620,248,0.0,0.0
-2.39,-1.52,6.65,-0.16,-0.33,2.20,620,248,0.0,0.0
-1.43,-1.36,2.96,0.20,-0.31,2.13,621,249,0.0,0.0
-2.37,4.12,5.11,0.32,-0.37,2.15,622,250,0.0,0.0
-2.49,6.75,2.06,0.34,-0.35,2.20,620,250,0.0,0.0
-1.55,8.93,0.74,0.23,-0.42,2.26,619,252,0.0,0.0
-1.68,9.90,-0.17,0.16,-0.62,2.29,630,254,0.0,0.0
1.16,11.30,-3.53,0.13,-0.69,2.21,621,257,0.0,0.0
-0.89,11.93,-6.96,0.18,-0.61,2.20,617,259,0.0,0.0
0.60,15.18,-3.71,0.18,-0.48,2.18,615,261,0.0,0.0
-2.49,14.51,-5.46,0.06,-0.59,2.19,614,263,0.0,0.0
-3.86,15.98,0.59,-0.13,-0.62,2.12,612,266,0.0,0.0
-4.01,13.06,-0.84,-0.43,-0.87,2.22,612,267,0.0,0.0
-4.75,9.20,3.98,-0.64,-0.99,2.33,613,268,0.0,0.0
-3.12,3.61,1.43,-0.67,-1.08,2.44,614,270,0.0,0.0
-3.02,-0.55,2.43,-0.41,-1.06,2.47,611,270,0.0,0.0
0.55,-1.81,-0.48,0.02,-1.08,2.47,632,272,0.0,0.0
-1.84,7.78,-6.89,0.67,-0.84,2.24,622,273,0.0,0.0
-1.37,15.39,-1.42,0.39,-0.80,2.22,617,273,0.0,0.0
-5.10,14.05,-7.11,0.04,-1.09,2.34,616,274,0.0,0.0
-4.73,15.99,-0.33,-0.45,-1.20,2.37,616,274,0.0,0.0
-3.96,7.51,-6.05,-0.63,-1.42,2.43,613,274,0.0,0.0
-3.28,6.82,3.36,-0.69,-1.45,2.44,612,274,0.0,0.0
-1.67,-0.71,-3.24,-0.40,-1.41,2.43,610,275,0.0,0.0
-1.24,1.95,4.76,-0.06,-1.31,2.38,611,275,0.0,0.0
-1.31,2.71,-0.59,0.22,-1.26,2.32,612,275,0.0,0.0
-3.30,5.22,2.80,0.42,-1.15,2.21,612,276,0.0,0.0
-5.20,7.55,-0.62,0.12,-1.35,2.31,624,277,0.0,0.0
-3.83,8.23,4.25,-0.07,-1.43,2.33,616,278,0.0,0.0
-3.77,4.41,-2.70,-0.18,-1.56,2.37,611,280,0.0,0.0
-4.08,6.23,4.04,-0.02,-1.52,2.32,611,281,0.0,0.0
-2.89,4.81,-3.57,0.03,-1.46,2.31,609,283,0.0,0.0
-3.24,7.74,3.30,0.41,-1.46,2.31,610,284,0.0,0.0
-2.88,9.49,-3.08,0.40,-1.47,2.33,609,287,0.0,0.0
-4.96,13.41,1.85,0.54,-1.44,2.33,606,289,0.0,0.0
-5.33,12.94,-2.72,0.16,-1.49,2.36,606,292,0.0,0.0
-8.18,14.74,2.17,0.11,-1.60,2.35,605,296,0.0,0.0
-3.61,6.05,-0.68,-0.33,-1.86,2.55,619,306,0.0,0.0
-4.94,2.33,-5.11,-0.07,-1.76,2.50,610,310,0.0,0.0
-2.67,3.29,-3.39,0.18,-1.70,2.40,605,313,0.0,0.0
-5.15,6.76,-6.17,0.32,-1.60,2.30,604,317,0.0,0.0
-4.28,10.22,-3.54,0.40,-1.64,2.31,602,320,0.0,0.0
-9.31,12.62,-5.22,0.06,-1.58,2.32,600,325,0.0,0.0
-8.65,12.62,-0.61,-0.19,-1.78,2.37,595,328,0.0,0.0
-10.54,11.12,-2.07,-0.48,-1.90,2.39,596,331,0.0,0.0
-5.86,7.74,-2.53,-0.51,-2.21,2.51,597,335,0.0,0.0
-5.23,7.72,-1.43,-0.31,-2.14,2.52,595,338,0.0,0.0
-4.24,11.17,-3.29,0.14,-1.78,2.31,605,345,0.0,0.0
-5.90,11.70,-6.18,0.27,-1.78,2.20,597,348,0.0,0.0
-8.01,16.81,-4.48,0.01,-1.73,2.17,590,352,0.0,0.0
-9.14,18.04,-6.03,-0.20,-2.04,2.36,589,356,0.0,0.0
-10.13,15.92,-3.50,-0.69,-2.06,2.41,589,360,0.0,0.0
-8.36,12.07,-5.47,-0.83,-2.29,2.49,589,364,0.0,0.0
-9.87,8.42,-2.14,-0.93,-2.30,2.45,585,367,0.0,0.0
-5.88,4.70,-5.64,-0.67,-2.33,2.40,586,371,0.0,0.0
-5.44,9.46,-2.49,-0.37,-2.33,2.45,583,375,0.0,0.0
-4.97,10.72,-4.97,-0.02,-2.17,2.47,584,379,0.0,0.0
-5.25,21.57,-3.43,-0.34,-2.29,2.36,595,391,0.0,0.0
-5.50,18.20,-2.92,-0.70,-2.41,2.33,587,395,0.0,0.0
-5.03,17.52,-3.50,-1.04,-2.61,2.37,559,398,0.0,0.0
-5.45,13.40,-2.93,-1.14,-2.59,2.37,572,402,0.0,0.0
-3.15,8.37,-5.33,-1.05,-2.54,2.33,575,405,0.0,0.0
-3.53,5.57,-3.96,-0.65,-2.52,2.29,576,410,0.0,0.0
-3.38,10.29,-6.54,-0.39,-2.45,2.20,574,414,0.0,0.0
-3.78,11.89,-6.19,-0.10,-2.34,2.13,571,418,0.0,0.0
-4.86,19.00,-8.86,-0.16,-2.36,2.13,571,423,0.0,0.0
-6.61,21.18,-8.05,-0.39,-2.42,2.13,568,427,0.0,0.0
-4.66,20.74,-10.30,-1.01,-2.73,2.18,574,435,0.0,0.0
-2.99,19.84,-8.09,-1.08,-2.76,2.20,568,440,0.0,0.0
-1.43,15.99,-10.98,-1.12,-2.77,2.20,565,445,0.0,0.0
-0.61,16.58,-8.87,-0.96,-2.62,2.12,563,451,0.0,0.0
-0.84,15.56,-11.62,-0.83,-2.61,2.04,561,456,0.0,0.0
-1.69,17.63,-9.91,-0.71,-2.62,1.98,560,460,0.0,0.0
-1.32,21.04,-10.47,-0.73,-2.47,1.88,559,466,0.0,0.0
-1.63,20.97,-12.46,-0.97,-2.62,1.91,558,469,0.0,0.0
-1.97,21.09,-12.09,-1.15,-2.63,1.84,555,474,0.0,0.0
-0.59,20.27,-12.79,-1.36,-2.75,1.78,566,482,0.0,0.0
2.94,14.08,-14.51,-1.21,-2.58,1.62,537,484,0.0,0.0
2.72,17.88,-13.83,-1.03,-2.43,1.50,551,486,0.0,0.0
0.46,21.71,-13.61,-1.03,-2.50,1.34,553,487,0.0,0.0
1.80,23.72,-15.13,-1.10,-2.53,1.25,550,489,0.0,0.0
1.30,25.06,-14.15,-1.40,-2.59,1.29,550,490,0.0,0.0
0.25,20.19,-13.36,-1.64,-2.49,1.23,552,490,0.0,0.0
-0.01,20.52,-14.23,-1.69,-2.52,1.15,549,491,0.0,0.0
1.40,18.34,-13.57,-1.71,-2.56,1.06,550,491,0.0,0.0
0.85,18.67,-12.48,-1.64,-2.60,1.01,552,492,0.0,0.0
3.04,20.11,-10.21,-1.56,-2.39,0.94,558,492,0.0,0.0
3.63,19.31,-11.47,-1.65,-2.48,0.85,554,492,0.0,0.0
3.15,13.87,-11.31,-1.71,-2.34,0.64,555,491,0.0,0.0
6.47,18.04,-13.44,-1.62,-2.48,0.61,552,491,0.0,0.0
4.86,13.55,-16.36,-1.64,-2.34,0.55,551,492,0.0,0.0
6.16,17.94,-12.35,-1.78,-2.25,0.50,552,492,0.0,0.0
3.92,12.05,-10.73,-1.75,-2.15,0.32,553,491,0.0,0.0
5.09,17.37,-12.47,-1.93,-2.18,0.14,550,490,0.0,0.0
4.31,11.40,-10.42,-1.81,-2.34,0.14,553,488,0.0,0.0
4.56,16.65,-10.78,-1.83,-2.23,0.14,553,486,0.0,0.0
8.45,12.53,-9.11,-1.69,-2.12,0.17,567,478,0.0,0.0
7.02,14.73,-8.98,-1.69,-1.99,-0.25,560,474,0.0,0.0
4.42,13.44,-9.48,-1.69,-1.92,-0.38,561,471,0.0,0.0
4.27,15.74,-8.92,-1.69,-1.89,-0.32,559,466,0.0,0.0
4.18,16.55,-6.81,-1.65,-2.01,-0.14,558,462,0.0,0.0
5.74,13.48,-7.11,-1.70,-2.05,-0.11,537,459,0.0,0.0
7.40,10.90,-8.75,-1.85,-2.11,-0.22,555,454,0.0,0.0
5.86,12.47,-8.77,-1.90,-1.94,-0.49,537,449,0.0,0.0
5.98,10.35,-8.23,-1.92,-1.69,-0.70,556,444,0.0,0.0
4.53,9.01,-5.62,-1.76,-1.87,-0.64,559,439,0.0,0.0
4.21,9.42,-5.80,-1.64,-1.88,-0.52,574,430,0.0,0.0
6.61,10.57,-5.25,-1.42,-1.81,-0.50,570,425,0.0,0.0
7.84,10.91,-7.80,-1.61,-1.73,-0.73,568,421,0.0,0.0
6.50,11.97,-3.79,-1.73,-1.65,-0.94,570,415,0.0,0.0
6.29,9.57,-5.56,-1.98,-1.68,-1.06,570,410,0.0,0.0
3.61,7.79,-0.43,-1.78,-1.61,-1.06,571,405,0.0,0.0
3.97,4.34,-4.34,-1.78,-1.62,-0.94,575,399,0.0,0.0
5.70,6.53,0.58,-1.44,-1.65,-0.88,577,392,0.0,0.0
6.50,7.11,-3.27,-1.44,-1.58,-0.98,578,387,0.0,0.0
7.86,9.11,-1.99,-1.25,-1.44,-1.22,579,380,0.0,0.0
3.76,8.51,-1.73,-1.44,-1.33,-1.39,597,362,0.0,0.0
3.01,6.83,-0.33,-1.46,-1.54,-1.17,592,357,0.0,0.0
5.30,4.66,-1.92,-1.40,-1.40,-1.22,592,351,0.0,0.0
4.81,3.06,-1.92,-1.25,-1.34,-1.30,590,345,0.0,0.0
4.96,4.28,-2.24,-1.15,-1.15,-1.55,592,339,0.0,0.0
3.02,7.31,-2.10,-1.08,-1.07,-1.65,594,333,0.0,0.0
2.84,8.30,-1.18,-1.11,-1.11,-1.57,595,328,0.0,0.0
2.29,9.19,-0.69,-1.22,-1.22,-1.42,594,323,0.0,0.0
3.83,7.10,-0.67,-1.28,-1.20,-1.36,595,318,0.0,0.0
3.97,3.72,-1.18,-1.32,-1.18,-1.47,598,314,0.0,0.0
5.27,4.84,-0.55,-1.17,-1.08,-1.66,611,305,0.0,0.0
4.00,4.62,0.77,-0.96,-0.89,-1.76,605,302,0.0,0.0
3.70,5.08,1.07,-0.95,-0.86,-1.69,603,298,0.0,0.0
3.53,5.27,0.71,-0.75,-0.89,-1.63,605,294,0.0,0.0
3.64,5.75,0.74,-0.82,-0.88,-1.67,606,292,0.0,0.0
4.14,5.73,-1.66,-0.74,-0.75,-1.82,605,288,0.0,0.0
5.22,6.61,-1.82,-0.90,-0.78,-1.87,607,285,0.0,0.0
3.45,6.58,-2.41,-0.85,-0.65,-1.91,606,283,0.0,0.0
3.79,6.55,-0.65,-0.99,-0.59,-1.90,606,281,0.0,0.0
1.73,5.72,-1.99,-0.90,-0.65,-1.88,607,279,0.0,0.0
2.69,5.41,1.01,-0.92,-0.54,-1.95,627,271,0.0,0.0
6.08,3.15,-1.30,-0.96,-0.54,-1.97,616,270,0.0,0.0
5.54,1.39,1.61,-0.91,-0.50,-2.01,616,267,0.0,0.0
3.48,-2.30,1.54,-0.93,-0.26,-2.14,614,265,0.0,0.0
4.41,-0.00,1.08,-0.79,-0.25,-2.20,614,262,0.0,0.0
3.11,-0.04,1.63,-0.63,-0.38,-2.16,613,260,0.0,0.0
4.06,0.04,0.02,-0.61,-0.15,-2.16,614,258,0.0,0.0
4.45,0.71,0.21,-0.51,-0.22,-2.06,615,256,0.0,0.0
3.26,0.86,0.20,-0.59,-0.09,-2.18,614,254,0.0,0.0
4.11,2.11,1.08,-0.56,-0.12,-2.29,614,253,0.0,0.0
2.85,3.62,0.32,-0.62,-0.02,-2.35,627,251,0.0,0.0
3.07,3.09,-1.52,-0.46,0.01,-2.20,620,250,0.0,0.0
3.85,4.14,-0.36,-0.30,0.09,-2.18,618,249,0.0,0.0
4.16,4.03,-3.41,-0.29,0.08,-2.21,618,249,0.0,0.0
3.81,6.95,-4.06,-0.26,0.16,-2.32,617,249,0.0,0.0
3.34,9.46,-3.43,-0.31,0.29,-2.44,615,249,0.0,0.0
1.35,10.80,-0.39,-0.61,0.35,-2.46,617,249,0.0,0.0
1.63,6.83,1.76,-0.79,0.21,-2.37,617,249,0.0,0.0
0.72,3.47,2.16,-1.00,0.11,-2.25,616,250,0.0,0.0
4.50,0.38,2.55,-0.79,0.13,-2.16,618,249,0.0,0.0
5.63,-2.79,2.98,-0.57,0.16,-2.16,617,250,0.0,0.0
4.37,5.03,1.82,0.36,0.66,-2.60,636,249,0.0,0.0
2.90,9.01,-2.75,0.28,0.80,-2.63,627,249,0.0,0.0
1.58,12.59,-1.36,0.21,0.68,-2.48,622,249,0.0,0.0
0.43,14.11,-1.83,-0.20,0.64,-2.44,619,249,0.0,0.0
0.77,11.28,-2.89,-0.47,0.54,-2.39,618,250,0.0,0.0
1.54,8.42,-0.34,-0.69,0.45,-2.41,617,250,0.0,0.0
2.93,4.44,-2.39,-0.69,0.44,-2.45,617,251,0.0,0.0
4.06,3.86,1.23,-0.51,0.63,-2.47,617,253,0.0,0.0
3.32,0.95,-1.44,-0.24,0.79,-2.47,616,253,0.0,0.0
2.18,3.43,1.99,0.01,0.89,-2.49,614,253,0.0,0.0
2.01,7.20,-0.23,0.02,0.82,-2.49,626,256,0.0,0.0
1.48,7.14,-0.72,-0.12,0.78,-2.46,621,256,0.0,0.0
1.56,6.28,-1.93,-0.38,0.84,-2.42,617,256,0.0,0.0
0.77,3.90,-1.34,-0.39,0.81,-2.40,617,258,0.0,0.0
2.15,1.65,-0.92,-0.40,0.84,-2.42,615,259,0.0,0.0
3.61,0.69,-2.44,-0.08,0.81,-2.40,614,261,0.0,0.0
2.66,4.79,0.11,0.12,1.05,-2.43,615,261,0.0,0.0
2.81,5.95,-3.99,0.35,1.13,-2.42,613,264,0.0,0.0
1.12,11.23,0.87,0.35,1.13,-2.46,614,265,0.0,0.0
0.52,12.33,-3.42,0.09,1.09,-2.46,613,267,0.0,0.0
0.84,14.43,1.10,-0.28,0.97,-2.39,631,271,0.0,0.0
4.77,3.80,1.35,-0.56,0.82,-2.19,618,273,0.0,0.0
5.34,0.65,0.25,-0.22,0.88,-2.23,614,274,0.0,0.0
6.83,1.50,1.41,0.09,1.13,-2.36,611,276,0.0,0.0
3.33,2.63,-2.69,0.37,1.23,-2.44,611,277,0.0,0.0
1.62,9.38,1.22,0.55,1.29,-2.51,611,279,0.0,0.0
-0.30,11.52,-3.40,0.47,1.18,-2.43,610,280,0.0,0.0
-0.38,17.45,-0.38,0.27,1.06,-2.27,606,281,0.0,0.0
0.16,14.40,-3.81,-0.13,0.83,-2.07,607,284,0.0,0.0
1.80,12.61,-0.50,-0.42,0.78,-2.04,608,285,0.0,0.0
3.94,7.52,-4.06,-0.56,0.66,-2.05,619,288,0.0,0.0
5.44,3.71,-2.22,-0.02,0.86,-2.16,610,289,0.0,0.0
0.68,5.67,-2.25,0.20,1.06,-2.20,609,290,0.0,0.0
2.02,8.73,1.71,0.42,1.12,-2.21,605,291,0.0,0.0
-1.33,10.69,-3.99,0.21,0.92,-2.11,607,292,0.0,0.0
1.18,12.66,1.99,0.03,0.78,-2.04,605,293,0.0,0.0
0.26,7.80,-6.94,-0.35,0.65,-1.93,604,294,0.0,0.0
2.55,7.61,1.19,-0.36,0.60,-1.88,605,295,0.0,0.0
0.28,3.55,-6.87,-0.36,0.76,-1.96,603,296,0.0,0.0
4.16,4.78,1.54,-0.03,0.83,-2.05,604,297,0.0,0.0
0.20,4.05,-4.68,0.12,0.81,-2.06,602,298,0.0,0.0
2.26,12.98,0.93,-0.07,0.87,-1.94,620,301,0.0,0.0
1.82,9.69,-2.17,-0.30,0.75,-1.97,611,302,0.0,0.0
3.28,7.64,-1.46,-0.55,0.70,-2.03,605,303,0.0,0.0
3.66,5.78,-1.92,-0.37,0.59,-2.00,603,304,0.0,0.0
5.19,3.19,-1.60,-0.36,0.87,-2.05,602,305,0.0,0.0
5.16,2.37,-2.80,0.07,0.87,-2.02,603,307,0.0,0.0
4.39,5.69,-1.99,0.09,1.13,-2.16,602,308,0.0,0.0
3.55,8.00,-2.51,0.39,1.10,-2.28,600,310,0.0,0.0
2.94,12.78,-0.54,0.05,1.12,-2.33,600,313,0.0,0.0
3.72,13.78,-1.31,0.02,1.01,-2.22,597,315,0.0,0.0
5.07,13.13,-0.91,-0.33,0.96,-2.07,608,319,0.0,0.0
5.73,6.12,-1.27,-0.50,1.11,-2.18,602,321,0.0,0.0
5.84,3.57,-3.00,-0.34,1.10,-2.28,599,323,0.0,0.0
5.68,3.97,-1.96,-0.02,1.29,-2.37,594,327,0.0,0.0
5.92,5.45,-3.57,0.10,1.50,-2.41,594,328,0.0,0.0
4.97,7.42,-3.09,0.21,1.50,-2.35,595,332,0.0,0.0
4.21,9.11,-4.27,0.04,1.60,-2.40,592,334,0.0,0.0
5.79,10.59,-5.63,-0.09,1.58,-2.50,591,339,0.0,0.0
6.67,11.13,-5.69,-0.30,1.53,-2.50,592,343,0.0,0.0
7.48,7.06,-7.80,-0.35,1.65,-2.56,590,348,0.0,0.0
7.17,9.21,-5.02,-0.32,1.84,-2.63,603,363,0.0,0.0
6.69,10.59,-5.53,-0.05,2.21,-2.88,594,368,0.0,0.0
4.98,11.73,-4.91,-0.17,2.34,-2.92,586,374,0.0,0.0
3.57,13.27,-5.60,-0.24,2.31,-2.88,583,380,0.0,0.0
3.20,14.54,-5.35,-0.45,2.36,-2.86,580,387,0.0,0.0
4.14,12.62,-6.36,-0.51,2.40,-2.84,577,392,0.0,0.0
6.27,12.87,-5.14,-0.60,2.41,-2.81,578,398,0.0,0.0
6.25,9.97,-5.90,-0.54,2.56,-2.84,574,403,0.0,0.0
4.69,8.76,-5.71,-0.49,2.77,-2.89,572,407,0.0,0.0
3.47,10.09,-4.34,-0.32,2.91,-2.93,571,413,0.0,0.0
3.12,10.35,-7.13,-0.23,2.94,-2.92,579,422,0.0,0.0
2.35,17.07,-7.50,-0.18,3.10,-2.83,571,426,0.0,0.0
1.52,17.12,-7.23,-0.35,3.16,-2.82,569,430,0.0,0.0
